0.65641,-0.27441,-1.3538,0.27395,-1.3033,-0.43901,0.46037,-0.47589,-0.71805,-0.64659,-0.5845,1.4071,-0.056403,-1.1708,0.73718,0.22995,0.76982,0.25375,-0.12324,0.14504,-0.50666,1.585,1.5663,0.43097,1.3696
-0.0021025,-0.83967,-1.1475,-0.46754,-0.90661,-0.73196,-0.15473,-0.65436,-1.0309,-0.6935,-0.40896,0.23138,-0.37368,-0.69074,0.15702,-0.14351,-0.1588,-0.20793,-0.43759,-0.17434,-0.38941,0.49113,0.51784,0.17198,0.28005
-0.1534,-0.66302,-1.5425,-0.1406,-0.64357,-0.058021,-0.017749,-0.41304,-0.86587,-0.59337,-0.90294,0.14921,-1.3438,-0.84755,0.24538,0.070132,-0.43405,0.1897,-0.43317,-0.1018,-0.68677,0.76367,0.77276,0.33195,0.20883
-1.3842,-1.0486,-1.5189,-1.467,-1.4659,-1.5703,-1.1312,-0.60026,-1.3005,-0.98562,-1.5969,-0.79845,-1.5085,-1.7089,-1.0944,-1.3465,-1.258,-0.58665,-1.3842,-1.514,-1.5201,-0.23263,-0.19796,-0.35647,-0.6579
1.5552,0.22197,0.14862,1.4649,-0.18631,0.36987,1.528,-0.25578,0.069292,-0.038394,1.0251,1.8768,1.4296,0.1526,1.7436,1.0856,1.535,0.27138,1.0648,1.0612,0.51223,1.8926,1.8348,0.17791,1.8128
0.27678,-0.68535,-1.1733,-0.0046048,-1.3528,-1.0928,0.34935,-0.72287,-0.91689,-0.61216,-0.80088,1.1319,0.078958,-1.2601,0.56948,-0.16349,0.62429,0.060601,-0.43854,-0.25158,-0.47448,1.2372,1.3134,0.12378,1.1714
-2.3248,-1.2862,-1.2952,-2.3528,-1.1264,-1.7732,-2.1215,-0.7265,-1.4913,-1.1992,-1.7564,-1.9326,-1.78,-1.5408,-2.2061,-2.1437,-2.1196,-0.84185,-1.9738,-2.1075,-1.5038,-1.4349,-1.4805,-0.64473,-1.9071
0.028029,-0.38516,0.73918,-0.48547,1.4018,0.61964,-0.67755,0.22424,0.42228,0.22308,0.44181,-1.1705,0.32088,1.0236,-0.30202,0.81834,-0.37303,0.37681,0.1111,0.95821,1.5391,-1.7302,-1.6986,-0.0459,-1.1216
0.36658,-0.11632,-0.76418,0.38084,-1.3744,-0.74955,0.47004,-0.38757,-0.40241,-0.5926,-0.5312,1.1349,0.35874,-1.6207,0.51734,0.048417,0.64102,-0.16446,-0.031561,-0.28078,-0.77483,1.5891,1.5131,-0.19395,1.3371
0.57595,-0.47345,-1.0917,0.25895,-0.90682,-0.52537,0.5808,-0.31789,-0.44866,-0.31246,-0.38846,0.95938,-0.022424,-1.0942,0.91944,0.45945,0.55194,0.092981,0.11297,0.20172,-0.32983,1.341,1.3804,0.16903,1.234
-0.97965,-0.069848,0.29986,-0.7684,0.66255,0.38743,-0.92186,0.22905,0.35301,0.57546,-0.39694,-1.538,-1.0968,0.31388,-1.0099,-0.43779,-1.2011,-0.28291,-0.31852,-0.38238,0.13574,-1.4695,-1.4348,-0.40076,-1.5351
0.23761,-0.55765,-0.69776,0.20713,-0.43526,-0.3403,0.62685,-0.047856,0.18551,1.0366,-0.58724,0.85934,-0.55672,-0.34959,0.91396,0.11325,0.52763,-0.19765,0.23573,-0.1938,-0.48877,0.93247,1.0579,-0.29876,1.0033
-1.0215,-0.50925,-0.12958,-1.1025,0.21079,-0.30938,-1.2956,-0.15509,-0.41976,-0.54272,-0.76387,-1.5138,-0.88685,-0.43969,-1.1815,-0.45433,-1.3641,-0.28167,-0.84321,-0.46538,0.044976,-1.1883,-1.2081,-0.24526,-1.2791
-0.83923,0.17244,0.62353,-0.51836,0.57703,0.36766,-0.52301,0.19776,0.18206,-0.34252,0.3661,-1.407,-0.28683,0.33068,-0.87961,-0.76153,-0.8378,-0.10792,-0.21096,-0.43181,0.26637,-1.404,-1.3931,-0.43714,-1.7653
-1.5652,-0.89832,-1.3196,-1.2596,-1.402,-1.2489,-1.2121,-0.64985,-1.3908,-1.2335,-1.3083,-1.0735,-1.5599,-1.5952,-1.2614,-1.5207,-1.6702,-0.73338,-1.3794,-1.6671,-1.6406,-0.26891,-0.32652,-0.5485,-1.0568
-0.13431,-0.51975,-0.76448,-0.3358,-0.49647,-0.26153,-0.16651,-0.45042,-0.53692,-0.3649,-0.37589,0.010797,-0.49989,-0.48866,0.0087912,-0.016209,-0.24847,-0.25113,-0.22796,-0.18308,-0.40033,0.34942,0.34905,0.027837,0.103
-0.70223,-0.38974,-0.018046,-0.54761,-0.52943,-0.89264,-0.62929,-0.65824,-0.64728,-0.74548,-0.22212,-0.22956,0.358,-0.41212,-0.81656,-1.0464,-0.33108,-0.62283,-0.74147,-0.90322,-0.40808,-0.22124,-0.3362,-0.52926,-0.36963
0.22151,-0.73416,-0.69806,-0.054256,-0.82738,-0.72747,0.38563,-0.47725,-0.48599,-0.035976,-0.38935,0.78681,0.025295,-0.53914,0.59712,-0.027673,0.46393,-0.11613,-0.14471,-0.15391,-0.20848,0.81152,0.85196,-0.083924,0.77151
-1.3699,-0.75773,-1.2871,-1.5902,-1.0124,-1.1261,-1.2237,-0.42798,-0.85977,-0.69306,-1.6423,-0.81976,-1.4308,-1.473,-1.2786,-1.3717,-1.0174,-0.3924,-1.2756,-1.371,-1.2488,-0.53556,-0.5518,-0.26422,-0.84793
0.64463,-0.4014,-1.0824,0.26235,-1.2317,-0.54168,0.68164,-0.56519,-0.42929,-0.25477,-0.63223,1.5152,0.12024,-1.2043,0.91409,0.31899,0.9568,0.072842,0.011736,0.063318,-0.41926,1.5804,1.6332,0.115,1.5139
-1.5161,-0.96488,-0.77037,-1.4333,-0.68561,-1.3066,-1.4532,-0.59025,-1.1318,-0.92637,-1.0651,-1.1698,-0.94097,-0.85342,-1.4316,-1.4312,-1.3811,-0.67878,-1.3907,-1.4007,-0.97322,-0.82213,-0.90976,-0.48692,-1.1045
-1.0633,-0.69997,-1.2233,-0.89533,-1.4001,-1.3809,-0.86757,-0.52834,-1.1377,-1.1458,-1.2855,-0.48284,-0.89309,-1.8884,-0.88272,-1.0674,-0.96588,-0.52047,-1.0947,-1.2579,-1.4522,0.19678,0.14002,-0.42432,-0.2596
0.52981,-0.68592,-0.55181,0.16863,-0.76163,-0.69644,0.62306,-0.47945,-0.32796,0.058641,-0.2019,1.0285,0.40187,-0.56887,0.91852,0.37157,0.76483,-0.12391,0.13103,0.098678,-0.044119,1.0543,1.1151,-0.12612,1.1296
-0.17182,-0.59159,-0.68699,-0.35812,-0.96303,-1.0652,-0.3469,-0.57239,-0.84335,-0.75981,-0.50774,0.37154,0.18146,-0.83126,-0.15094,-0.45534,0.017029,-0.26987,-0.63516,-0.50241,-0.42731,0.49576,0.4184,-0.081061,0.39592
-0.30016,-0.58984,-1.4506,-0.44121,-1.5772,-0.77902,-0.027361,-0.57909,-0.90476,-0.72662,-0.98697,0.35501,-0.96407,-1.527,0.073172,-0.47423,-0.18243,-0.27782,-0.5686,-0.69494,-1.2483,0.84612,0.90865,-0.034347,0.36987
-0.77567,-0.20986,-0.60048,-0.55568,-0.74058,-0.67896,-0.75133,-0.36043,-0.84134,-0.76114,-0.55137,-0.33149,-0.62194,-0.46369,-0.80946,-0.89481,-0.78272,-0.36684,-0.88102,-0.90478,-0.9936,0.021399,-0.06909,0.064741,-0.29535
-0.14175,-0.72333,-1.3695,-0.35269,-1.6169,-1.071,-0.075722,-0.73165,-1.2296,-0.7759,-0.81196,0.54044,-0.62171,-1.0935,0.12899,-0.48314,-0.078133,-0.27526,-0.72118,-0.61152,-1.0597,0.91115,0.98043,0.14524,0.59141
0.043229,-0.17504,-1.0977,0.17339,-1.0894,-0.52855,0.079703,-0.14566,-0.54299,-0.44006,-0.68015,0.69819,-0.37762,-0.82831,0.24972,-0.098918,0.1252,0.010262,-0.36466,-0.36095,-0.97858,1.1656,1.0979,0.28056,0.90434
-0.95391,-0.89202,-0.64727,-0.91268,-0.87939,-1.3049,-1.0077,-0.84556,-1.434,-1.1059,-0.57478,-0.56665,-0.4062,-0.48695,-0.91079,-1.1337,-1.0035,-0.59791,-1.2432,-0.99411,-0.72798,-0.29828,-0.34725,-0.16366,-0.52033
-0.85251,-0.40738,0.6366,-0.77679,1.1324,0.19989,-0.95932,0.27931,0.44848,0.9827,-0.15199,-1.7407,-0.64197,0.66486,-0.84289,-0.080383,-1.2203,-0.11397,-0.25938,-0.02884,0.70788,-1.9977,-1.9106,-0.4303,-1.6314
-1.2448,-0.8578,-0.39805,-1.413,0.022313,-0.61195,-1.6555,-0.21123,-0.9351,-1.155,-0.88843,-1.8734,-1.0869,-1.0799,-1.3985,-0.66446,-1.825,-0.29429,-1.1141,-0.55616,-0.021169,-1.3328,-1.3934,-0.45395,-1.7549
-1.2187,-0.79633,-0.059477,-1.2796,0.21049,-0.51106,-1.5231,-0.23728,-0.79419,-0.94432,-0.46527,-1.9308,-0.77612,-0.41449,-1.3698,-0.71469,-1.7134,-0.36406,-1.0036,-0.53778,0.12914,-1.5825,-1.602,-0.44254,-1.8542
-1.2126,-0.4851,0.20326,-1.2771,0.63313,-0.27155,-1.5643,0.12337,-0.31226,-0.35802,-0.21559,-2.056,-0.70624,0.31979,-1.3758,-0.54392,-1.6279,-0.086537,-0.9035,-0.40707,0.43243,-2.1197,-2.0674,-0.10677,-1.9537
-1.9975,-1.0997,-0.94912,-2.0313,-0.58114,-1.3492,-2.0809,-0.65858,-1.494,-1.4202,-1.4629,-2.0529,-1.5532,-1.3657,-2.1011,-1.7189,-2.1749,-0.68281,-1.8106,-1.5402,-0.99165,-1.4647,-1.5141,-0.51669,-2.021
-1.2056,-0.99763,-0.35896,-1.1874,-0.10206,-0.63354,-1.3039,-0.63003,-1.0132,-0.78896,-0.57879,-1.4554,-0.8384,-0.3471,-1.1621,-0.7738,-1.5381,-0.51459,-1.0641,-0.76639,-0.17413,-1.1097,-1.1958,-0.45196,-1.4579
-2.1176,-1.0655,-0.85578,-2.0229,-0.32148,-1.2069,-2.1974,-0.46196,-1.172,-0.94449,-1.589,-2.1135,-1.6639,-0.96657,-2.1434,-1.536,-2.1743,-0.51093,-1.8091,-1.5327,-0.84545,-1.6624,-1.7576,-0.39364,-2.0026
-2.2901,-1.2372,-0.99221,-2.1816,-0.91377,-1.6678,-2.2079,-0.84172,-1.4391,-1.0834,-1.5781,-1.8611,-1.546,-0.93974,-2.2729,-2.144,-2.1069,-0.95272,-2.0029,-2.0934,-1.3951,-1.5039,-1.5916,-0.60546,-1.8858
0.26751,-0.51366,-1.2345,0.015347,-1.1677,-0.58408,0.071006,-0.63754,-1.0351,-0.76418,-0.43313,0.79113,-0.20761,-0.59418,0.37192,-0.025581,0.1563,-0.022998,-0.44274,-0.062031,-0.53814,1.0754,1.0599,0.40443,0.8108
0.69276,-0.47228,0.031012,0.38283,-0.069479,-0.21069,0.87876,-0.2933,0.23117,0.59359,0.2499,0.93336,0.80968,0.043906,1.0238,0.53267,1.0874,-0.06519,0.57932,0.35882,0.40114,0.68223,0.74859,-0.27283,0.95005
-0.69376,-0.83171,-0.55174,-0.61689,-0.33181,-0.35561,-0.44329,-0.55666,-0.63857,-0.14735,-0.47245,-0.58112,-0.97541,-0.031269,-0.37128,-0.40972,-0.83722,-0.43056,-0.589,-0.59108,-0.4869,-0.25223,-0.20583,-0.13844,-0.51179
-0.49138,-0.73841,-1.5441,-0.6115,-1.7156,-1.3044,-0.37016,-0.60131,-1.1808,-0.98462,-1.4745,0.38545,-0.74271,-2.035,-0.27297,-0.8103,-0.15993,-0.1906,-0.97321,-0.91208,-1.2781,0.77544,0.77098,-0.16986,0.3654
-1.3851,-0.4995,-1.2839,-1.0923,-0.84232,-1.0341,-0.77656,0.22688,-0.35426,0.65157,-1.5265,-0.64791,-2.0422,-1.0361,-0.81894,-1.2764,-1.1388,-0.21764,-0.9146,-1.5227,-1.6381,-0.29624,-0.24489,-0.099304,-0.55816
0.0083317,-0.39806,-0.12771,-0.29897,-0.39357,-0.87431,-0.25674,-0.53471,-0.062358,0.060878,-0.38258,0.51987,0.72786,-0.34628,-0.11446,-0.25198,0.55039,-0.39674,-0.30088,-0.40702,-0.038163,0.30436,0.22313,-0.35314,0.6483
-0.085333,-0.24895,0.97538,-0.54836,1.2515,0.15945,-0.63848,0.13651,0.55778,0.11405,0.54019,-1.1802,0.90197,0.67163,-0.3919,0.63082,-0.22891,-0.011643,0.1525,0.70101,1.4404,-1.6949,-1.6367,-0.39786,-0.93428
0.074194,-0.18501,0.98582,-0.22286,1.544,0.90494,-0.27243,0.42873,0.55461,0.22211,0.69503,-1.3247,0.17005,1.069,-0.01321,0.85487,-0.48047,0.44224,0.3395,1.0706,1.6277,-1.6694,-1.5262,-0.13463,-1.3504
-0.039732,-0.53878,-0.43557,-0.040725,-0.38415,-0.38095,0.02693,-0.37495,-0.49004,-0.44748,-0.20565,0.14248,0.027733,-0.69992,0.1635,0.050907,-0.086837,-0.16305,-0.10775,-0.046386,-0.096154,0.45135,0.39936,-0.24158,0.20204
-0.29742,-0.51592,-0.76716,-0.2289,-0.58904,-0.40294,-0.21097,-0.47531,-0.71859,-0.65458,-0.43268,0.025358,-0.38171,-0.74156,-0.10319,-0.28983,-0.31833,-0.19472,-0.41162,-0.386,-0.50479,0.40697,0.35697,-0.098907,0.030299
1.0068,-0.079575,-0.84767,0.77696,-0.84978,0.021703,0.80913,-0.44855,-0.54701,-0.45055,0.11449,1.4752,0.24463,-0.27197,1.0703,0.64124,0.77846,0.18963,0.27,0.46574,-0.25195,1.7228,1.7019,0.606,1.5427
0.71169,-0.38678,-0.1566,0.59369,-0.35723,-0.21011,0.8138,-0.5874,-0.28476,-0.097089,0.23575,1.0633,0.83187,-0.15828,0.95203,0.42457,0.8972,0.04279,0.30038,0.34696,0.24078,1.0163,1.0247,-0.032492,0.99396
-0.48292,-0.51382,-1.0753,-0.67103,-0.59149,-0.44258,-0.406,-0.29139,-0.53703,-0.65341,-0.94876,-0.33507,-0.98658,-1.4534,-0.32189,-0.25646,-0.56195,-0.1832,-0.44612,-0.47199,-0.6901,0.21495,0.21765,-0.16473,-0.17461
0.29362,-0.13397,-0.40244,0.39503,-0.3799,0.193,0.75101,-0.13797,0.039914,0.44316,0.055881,0.60506,-0.47367,0.16437,0.73594,0.12338,0.33393,-0.15691,0.33831,1.0076e-05,-0.47335,0.839,0.91824,0.080176,0.59852
-1.2807,-0.84682,0.0225,-1.166,0.2023,-0.6007,-1.5851,-0.31431,-0.92503,-0.96866,-0.33911,-1.9712,-0.70325,-0.16585,-1.418,-0.7554,-1.898,-0.50522,-1.0889,-0.61113,0.10523,-1.5546,-1.6053,-0.49669,-1.8478
-0.84741,-1.044,-0.50749,-1.106,-0.77639,-1.4097,-0.91245,-0.78349,-1.0078,-0.47582,-0.63384,-0.36177,-0.29291,-0.25652,-0.75893,-1.0471,-0.59444,-0.69393,-1.1037,-1.0159,-0.52038,-0.4596,-0.44772,-0.32465,-0.37438
-1.0252,-0.53813,-1.0033,-0.55011,-1.2582,-1.0347,-0.66454,-0.54172,-1.1268,-0.71609,-1.2475,-0.19884,-1.0161,-1.1708,-0.76422,-1.277,-0.7958,-0.40526,-1.1238,-1.307,-1.4683,0.283,0.23428,-0.25408,-0.19484
0.18012,0.21673,1.2593,0.060664,1.989,1.3059,-0.51446,0.90487,0.76252,0.098983,1.0032,-1.5949,0.18688,1.2804,-0.15545,1.2166,-0.8125,0.58205,0.4876,1.3907,1.7874,-1.7723,-1.7573,-0.0089415,-1.5227
-0.82362,-0.5591,-0.062441,-0.98355,0.030801,-0.33575,-0.81817,-0.29092,-0.098083,0.0442,-0.38655,-1.0233,-0.6328,0.084265,-0.83697,-0.57378,-0.78293,-0.51974,-0.52538,-0.63342,-0.1373,-0.9885,-0.94499,-0.36174,-0.90827
-1.0377,-0.79612,-0.80914,-1.1324,-1.0731,-1.3322,-0.92062,-0.65481,-0.92417,-0.77793,-1.0356,-0.48146,-0.66021,-1.1002,-0.94496,-1.1597,-0.70042,-0.59768,-1.102,-1.2333,-1.0214,-0.26509,-0.2571,-0.38024,-0.42518
-0.18204,-0.23711,0.62926,-0.49068,1.1506,0.51397,-0.98607,0.24525,0.15264,-0.18259,0.50556,-1.4215,0.18898,0.84047,-0.59524,0.58843,-0.83086,0.10695,-0.083604,0.74871,1.1609,-1.6177,-1.6884,-0.0078135,-1.2719
0.53329,-0.38142,-0.40232,0.27037,-0.080331,0.27832,0.60216,-0.040164,0.35947,1.1752,-0.075031,0.95823,-0.2682,0.68339,0.91512,0.44286,0.78463,0.060374,0.39313,0.26319,0.062218,0.6563,0.6539,0.21221,0.85368
-2.6168,-1.4042,-1.4804,-2.414,-1.0853,-1.6927,-2.5015,-0.7793,-1.6963,-1.3705,-1.9824,-2.3936,-2.2031,-1.5736,-2.5216,-2.2207,-2.6643,-0.93135,-2.2069,-2.2355,-1.6914,-1.5646,-1.6579,-0.67474,-2.2786
0.75109,-0.013172,-0.13922,0.75192,-0.47625,-0.42675,0.55595,-0.38365,-0.45691,-0.73715,0.40746,1.1221,1.1529,-0.34896,0.69341,0.30627,0.7927,0.061169,0.17265,0.32527,0.11604,1.2415,1.156,0.12217,1.1936
0.22542,0.15637,1.35,0.63546,0.80749,0.53738,0.31324,-0.25144,0.03642,-0.26883,1.4707,-0.45148,1.2518,1.4356,0.13929,0.175,-0.14561,-0.29029,0.48243,0.50751,0.97503,-0.59494,-0.57338,-0.30889,-0.65979
-1.0405,0.0027517,-0.78081,-0.68721,-0.66944,-0.65582,-0.62301,0.13375,-0.3626,0.031725,-1.0073,-0.38694,-1.0957,-0.88783,-0.84819,-0.94006,-0.76675,0.097337,-0.78434,-1.1024,-1.2031,-0.07662,-0.15373,0.18972,-0.38925
-1.8772,-0.86818,-1.487,-1.7513,-1.4456,-1.2778,-1.8349,-0.75833,-1.37,-1.1064,-1.824,-1.2744,-1.8305,-1.5233,-1.895,-1.7185,-1.826,-0.82767,-1.743,-1.9045,-1.8047,-0.5935,-0.71411,-0.38619,-1.2245
-1.2993,-1.2908,-1.1036,-1.6957,-0.88062,-1.3942,-1.3703,-0.87933,-1.3489,-0.7437,-1.072,-1.0638,-1.1758,-0.53318,-1.179,-1.2207,-1.332,-0.71031,-1.4161,-1.2231,-0.85207,-0.88069,-0.84133,-0.21067,-0.99395
-0.34192,0.35151,0.93921,-0.196,1.4694,1.2101,-0.93288,0.72501,0.45167,-0.39228,0.62803,-2.0063,-0.43019,0.82525,-0.76706,0.57713,-1.4248,0.20249,0.066559,0.81616,1.0594,-1.7452,-1.7939,-0.044307,-1.9533
-2.0321,-0.55573,-1.0755,-1.6462,-0.97741,-1.1721,-1.7659,-0.22683,-0.96617,-0.5956,-1.514,-1.5017,-1.9114,-0.98238,-1.9544,-2.0118,-1.9135,-0.76871,-1.5938,-2.0054,-1.8077,-0.95174,-1.0197,-0.37428,-1.4441
-0.27958,-0.035697,0.87758,-0.36474,1.305,0.58352,-0.92499,0.33201,0.22749,-0.29839,0.63801,-1.7235,0.15414,0.97653,-0.65804,0.53583,-1.0688,0.035401,-0.053476,0.72705,1.1595,-1.7484,-1.7402,-0.073917,-1.4916
-1.1235,-1.3601,-0.98864,-1.3738,-1.0181,-1.5587,-1.1266,-0.88082,-1.4872,-0.72143,-0.94872,-0.61087,-0.89901,-0.44709,-0.906,-1.2935,-1.1003,-0.6611,-1.4281,-1.1842,-0.76152,-0.54615,-0.54481,-0.27498,-0.70604
-1.4057,-0.49197,-1.0871,-1.0995,-1.0344,-0.81603,-0.97777,-0.30751,-0.56579,-0.6952,-1.5133,-0.75473,-1.4351,-1.6366,-1.1742,-1.2849,-1.0428,-0.48475,-1.037,-1.5307,-1.5556,-0.17163,-0.25703,-0.54187,-0.73626
0.93362,0.097753,-0.99135,0.86063,-0.83022,0.30003,0.81214,-0.46651,-0.3633,-0.31789,-0.26997,1.5785,0.029359,-0.44331,0.95701,0.57749,0.95052,0.38487,0.2283,0.41426,-0.42351,1.8856,1.8244,0.69656,1.6082
-1.7967,-1.1162,-1.2341,-1.8545,-0.63369,-1.3826,-1.7002,-0.38816,-1.1313,-0.39211,-1.649,-1.4055,-1.7213,-0.81681,-1.5452,-1.4425,-1.6687,-0.46068,-1.619,-1.527,-1.0731,-1.1468,-1.1738,-0.22425,-1.2684
0.7209,5.9876,-0.065471,1.7303,0.46147,1.1127,1.6942,7.3037,1.8489,4.8283,0.4065,2.2257,-2.6809,0.363,0.088146,-0.12278,0.17804,8.2629,0.83865,0.86046,-0.723,0.63414,0.65184,8.5574,0.81367
-0.96157,-0.8884,-0.87953,-1.229,-0.63975,-0.94166,-1.066,-0.72809,-1.2187,-1.0301,-0.75862,-0.83005,-0.80868,-0.87253,-0.96548,-0.97767,-1.0842,-0.45012,-1.0605,-0.83753,-0.58673,-0.5261,-0.5487,-0.21557,-0.86924
-1.6131,-1.2162,-0.69498,-1.4395,-0.43908,-1.0163,-1.4691,-0.62947,-1.1627,-0.58493,-0.93723,-1.58,-1.4752,-0.26801,-1.3484,-1.209,-1.892,-0.82785,-1.3571,-1.2978,-0.90178,-1.0951,-1.1333,-0.45407,-1.458
-1.5488,-0.97469,-0.93899,-1.6192,-0.57544,-0.81011,-1.3299,-0.64208,-0.90565,-0.66588,-1.3817,-1.4072,-1.566,-1.014,-1.3879,-1.241,-1.4958,-0.62547,-1.2392,-1.3228,-0.99752,-0.96705,-0.95799,-0.50933,-1.4305
0.29754,-0.51714,-0.8096,0.11205,-0.76681,-0.46041,0.42024,-0.32907,-0.35296,-0.14877,-0.33142,0.74892,-0.057058,-0.75926,0.65301,0.2074,0.39298,-0.062796,0.0075294,-0.012347,-0.30053,0.99613,1.0062,-0.07163,0.81732
-1.7282,-1.1799,-1.0812,-1.573,-0.62144,-1.1255,-1.6089,-0.65829,-1.2692,-0.91851,-1.4529,-1.6011,-1.669,-1.1035,-1.5145,-1.2165,-1.9244,-0.70378,-1.5051,-1.3865,-1.1319,-0.90929,-0.94606,-0.49213,-1.408
-0.04471,-0.18025,0.23097,-0.16254,0.60119,0.38813,-0.45665,-0.097637,-0.1967,-0.45871,0.32328,-0.51352,0.30874,0.52574,-0.31921,0.14836,-0.22375,0.37043,-0.14421,0.47246,0.72977,-0.69976,-0.7859,0.18443,-0.66131
-0.8039,-1.1848,-1.281,-1.2878,-1.124,-1.2623,-0.74222,-0.81309,-0.98239,-0.36187,-1.38,-0.19537,-1.0051,-0.89016,-0.57674,-0.89498,-0.4894,-0.41692,-1.0923,-0.97596,-0.81779,-0.16602,-0.099145,-0.17874,-0.2244
-2.0795,-1.0874,-0.56249,-1.8306,-0.45037,-1.1035,-1.9055,-0.65784,-1.2477,-0.87724,-0.8602,-2.1104,-1.539,-0.26607,-1.9727,-1.7367,-2.2524,-0.9955,-1.5944,-1.7188,-1.0959,-1.6301,-1.7095,-0.53858,-2.1416
-0.64579,-0.51012,-0.26043,-0.55321,-0.68467,-0.87725,-0.6443,-0.77984,-0.86261,-0.76974,-0.31439,-0.1754,0.025374,-0.22568,-0.70166,-0.8941,-0.47099,-0.60647,-0.8349,-0.85834,-0.54336,-0.067344,-0.15058,-0.26169,-0.24154
-0.53844,-0.31721,0.17695,-0.7439,0.73104,0.194,-1.1014,0.24837,-0.12556,-0.72702,-0.020526,-1.7434,-0.54527,-0.22318,-0.78351,0.26902,-1.3502,0.02674,-0.33754,0.34624,0.63691,-1.3479,-1.3402,-0.21531,-1.4874
