-1.4336,-0.88074,-0.96562,-0.82417,-1.6595,-1.3669,-0.9019,-0.45718,-1.311,-0.40458,-0.93108,-0.2545,-1.049,-0.91166,-0.86837,-1.0168,-1.2023,-0.3759,-1.2514,-1.2416,-1.0214,0.14034,-0.096374,-0.32159,-0.085434
0.055485,-0.10389,0.30547,-0.39666,1.7602,0.28224,0.15082,0.12387,-0.74837,-1.0866,0.34958,-1.0439,-0.015997,0.37546,-0.0099489,0.88433,1.0695,0.086435,0.1421,0.27904,0.43638,-1.0402,-0.43446,0.42323,-0.81171
0.071065,-0.51021,0.61412,0.69839,0.19834,-0.79684,0.67355,1.1,-0.49337,-0.046525,0.4502,-0.85987,0.065869,0.86585,1.098,0.30898,1.5795,0.0619,0.0254,-0.12328,0.70189,-0.80196,-1.1387,0.94336,-1.1105
-2.7969,-1.1857,-0.94974,-1.5601,-1.0723,-1.8316,-2.9727,-1.0326,-1.3016,-0.71666,-1.0152,-1.4954,-1.2884,-1.3004,-1.9904,-2.2631,-2.2764,-0.90937,-2.3653,-2.9848,-1.4996,-0.99921,-0.86088,-0.78608,-1.1562
0.5745,-0.4668,1.2451,1.4382,-0.56646,-1.5461,0.16526,0.51078,-0.84147,0.65681,1.174,-0.60446,1.1435,1.1234,0.79241,-1.1521,-0.065521,0.3397,-0.45918,-0.28799,1.1037,-0.61741,-1.0573,0.48082,-0.76146
-0.37298,-0.22169,0.41626,-0.48197,1.2979,-0.24083,-1.0432,-0.14808,0.14301,-0.30278,0.40977,-0.81951,0.30437,0.23878,-0.40107,0.43964,-0.3093,-0.52047,-0.24756,-0.405,0.18015,-0.70624,-0.62327,-0.42531,-0.6652
-0.3924,-1.2726,0.53927,0.75052,-1.2986,-1.3191,-1.2276,-0.27639,-1.6164,-0.67346,0.62719,-1.1448,0.68799,0.42572,-0.063934,-1.6726,-0.92613,-0.79794,-1.2277,-1.0394,0.38924,-0.87075,-1.1106,-0.17356,-1.0455
0.62591,0.08051,1.028,0.38281,1.6275,0.5208,-0.30608,0.38856,0.64264,0.31221,1.0928,-0.68396,0.91443,0.9607,0.4152,0.73328,0.41342,-0.56759,0.80168,0.54694,0.99599,-0.85433,-0.75678,-0.22664,-0.67578
-1.5948,-1.2452,-0.14491,-0.43343,-0.45108,-1.4414,-1.7688,-0.20934,-1.375,-0.89096,-0.1946,-1.5888,-0.49795,-0.27539,-0.74669,-1.3077,-0.60596,-0.80634,-1.6318,-1.9321,-0.36157,-1.2121,-1.2529,-0.22505,-1.4402
-0.58724,0.2024,-0.75422,-0.74727,-0.33717,0.63478,-0.53896,-0.57168,0.11231,0.15159,-0.61546,0.09138,-0.51629,-0.74693,-0.91855,-0.26744,-1.1336,-0.32741,0.22207,-0.18518,-0.71354,0.31697,0.42952,-0.57,0.32791
-0.61292,0.96445,-0.86288,-1.0706,-0.44842,1.208,-0.20166,-1.0214,-0.044859,-0.81349,-0.83565,0.048112,-0.6381,-1.0224,-1.7206,-0.38174,-1.005,0.48671,-0.46919,-0.24484,-0.91491,-0.029847,0.57977,-0.25343,0.25531
0.37196,-0.41385,1.0281,1.1617,-0.29778,-0.41193,0.021561,0.40795,-0.64804,-0.57135,0.97402,-0.89332,0.84328,1.1659,0.88691,-0.25665,0.55049,-0.42945,-0.17798,-0.047405,1.057,-1.0187,-1.198,0.20982,-1.1507
-0.16828,-0.47696,0.59458,0.7019,-0.21444,-0.72014,-0.6584,0.12064,-0.86607,-0.35752,0.63615,-1.2011,0.58625,0.59814,0.30717,-0.76121,-0.28267,-0.19065,-0.45912,-0.61597,0.55703,-1.2521,-1.206,0.18739,-1.3
1.7462,1.4958,1.0431,1.5078,0.63391,0.91187,2.9995,5.0861,1.6615,1.9374,0.58718,0.7142,0.46302,1.3149,2.1238,2.2625,2.5736,5.2842,2.0772,1.9414,1.2608,0.37167,-0.20777,5.7268,0.095371
-0.89228,-0.79467,0.21126,-0.63479,0.96742,-0.78183,-0.83325,0.37713,-0.5749,-0.61873,0.092155,-1.3402,-0.40258,0.10439,-0.37992,0.26837,0.69865,-0.65281,-0.78508,-0.97852,0.012236,-0.88794,-0.89103,-0.11459,-1.1229
-1.33,-0.53484,-0.99233,-1.3156,-0.18837,-0.5096,-1.0787,-0.64144,-1.0389,-0.9544,-0.90787,-0.51141,-1.1625,-0.92028,-1.2757,-0.51629,-0.65503,-0.63824,-1.1106,-1.1311,-1.0027,-0.24949,-0.10294,-0.43845,-0.19922
-0.97455,-0.69032,0.12076,-0.75585,0.9183,-0.71808,-1.4345,-0.24698,-0.50023,-0.74294,0.06144,-1.1115,-0.16781,-0.11067,-0.69672,-0.033049,-0.31101,-0.6859,-1.0144,-1.0994,-0.1377,-0.87001,-0.69711,-0.37472,-0.86713
-1.0461,-1.2865,0.20784,0.21261,-0.60922,-1.5271,-1.1128,0.13327,-1.1904,-0.56719,0.11424,-1.5175,-0.32058,0.21062,-0.13874,-1.308,0.32698,-0.679,-1.2974,-1.4968,0.062459,-1.2835,-1.5249,0.060326,-1.5505
-0.34571,-0.29031,-1.0653,-0.68702,-1.0009,-0.29634,0.51963,-0.49308,-0.034423,-0.16342,-1.0535,1.1395,-0.92922,-0.9354,-0.38194,-0.042003,-0.021078,-0.013497,-0.36014,-0.13515,-0.97859,1.3711,1.2779,-0.20786,1.2876
-0.22594,-0.59355,0.83763,0.71511,0.10829,-1.4471,0.37516,1.1973,-0.6344,0.81253,0.5658,-1.2241,0.032755,0.85765,0.74528,-0.50446,1.4141,-0.25235,-0.19723,-0.67719,0.59926,-0.74864,-1.4992,0.53242,-1.2188
-0.21184,-0.78553,0.7936,0.68967,-0.093268,-1.0742,-0.59639,0.42576,-0.71765,-0.29091,0.67572,-1.0206,0.55105,0.71515,0.49797,-0.45207,0.1546,-0.43801,-0.59821,-0.72655,0.63354,-1.0317,-1.2194,0.1584,-1.1629
0.55271,-0.51859,1.1539,1.5542,-1.3749,-1.4446,-0.31556,0.14377,-0.99799,0.76293,1.2087,-0.71901,1.4011,1.0164,0.45008,-1.9042,-0.94955,0.32796,-0.39626,-0.4725,1.0593,-0.82434,-1.1964,0.37013,-0.86396
-0.51495,-0.17153,0.027998,-0.94925,1.8188,0.25769,-0.88747,-0.17401,-0.19817,-0.99854,0.055957,-0.97484,-0.17696,-0.037828,-0.61588,0.86165,0.15005,-0.36582,-0.1897,-0.28295,0.0060654,-0.99148,-0.42183,-0.17242,-0.70576
0.66739,-0.57435,1.2413,1.3141,-0.27484,-1.1365,-0.16896,0.20241,-1.0497,0.13962,1.2886,-0.67032,1.3447,1.1726,0.71265,-0.90182,-0.19073,-0.095615,-0.33254,-0.10017,1.2019,-0.84561,-1.0649,0.24156,-0.80856
-2.0858,1.0589,-1.3776,-1.7595,-0.92914,0.77477,-1.4235,-0.78237,-0.18585,-0.3092,-1.4853,-1.0167,-1.5373,-1.6972,-2.5963,-1.2592,-1.9436,0.52141,-1.142,-1.4765,-1.7469,-0.86534,-0.24609,-0.22476,-0.67651
0.68545,-0.045543,1.0121,0.29135,1.2403,-0.05942,-0.31846,-0.087449,-0.020002,-0.036609,1.0888,-0.51292,1.058,0.86565,0.16789,0.25462,0.027631,-0.13789,0.27352,0.33483,0.94048,-0.7436,-0.52271,-0.14572,-0.48447
-0.94629,-0.16339,-0.67654,-0.78547,-0.64483,0.051648,-0.91278,-0.70441,-1.1004,-1.0349,-0.58159,-0.56494,-0.57992,-0.62753,-1.0848,-0.56614,-1.0708,-0.49261,-0.79374,-0.72479,-0.64578,-0.36511,-0.19987,-0.40989,-0.31969
1.0383,-0.11733,1.2396,0.35123,1.593,0.0064477,0.094411,0.11096,-0.28834,-0.42531,1.3303,-0.48027,1.2345,1.1502,0.43477,0.72613,0.47429,-0.19588,0.29394,0.7006,1.2206,-0.58604,-0.42752,0.0082966,-0.39236
0.18212,-0.71983,0.92859,1.0088,-0.57164,-0.91326,-0.53085,-0.086315,-1.445,-0.46467,1.0417,-1.0543,0.99862,0.90303,0.2615,-1.1348,-0.27763,-0.50747,-0.76359,-0.33033,0.9008,-0.98718,-1.1388,-0.041129,-1.0268
-1.1231,1.5071,-1.242,-1.2324,-0.48817,1.6101,-0.43621,-0.30622,0.9432,0.69377,-1.2693,0.11037,-1.0473,-1.4975,-1.6077,-0.069444,-1.833,0.54873,0.42825,-0.19284,-1.4515,0.25367,0.43437,-0.26432,0.22434
0.30468,-0.86503,1.0293,1.1011,-0.3654,-1.2338,-0.45747,0.13123,-0.4058,0.07274,1.0113,-0.3938,1.0168,1.0111,0.80018,-0.68633,0.032427,-0.61971,-0.46072,-0.41171,0.85185,-0.44114,-0.8198,-0.18452,-0.55956
0.82755,0.35484,1.1727,0.70011,1.9163,0.38613,0.83613,4.6578,1.5896,2.3706,0.93356,-0.4709,0.47384,1.0854,1.2522,1.1835,1.4061,0.25271,1.8899,0.65852,1.0767,-0.31881,-0.88642,0.6431,-0.54618
-0.70749,-0.61274,-0.99586,-0.62974,-0.84861,-0.76181,-0.049973,-0.29402,0.24151,0.83214,-1.009,0.96096,-0.98793,-1.0147,-0.29925,-0.49915,-0.55368,-0.15314,-0.10191,-0.66055,-1.0606,1.3722,1.0215,-0.29806,1.1166
0.35557,-0.77906,-1.0416,-0.67389,-0.24899,-0.55765,1.0346,-0.43447,0.40274,0.27653,-0.94918,1.993,-0.75468,-0.88914,0.10922,0.53289,0.43378,-0.00058233,0.031005,0.53747,-0.82677,2.2406,2.0294,-0.23865,2.1525
-0.37167,1.3745,-1.0658,-1.0641,-0.50178,1.7758,0.20908,-1.1851,0.48316,-0.64727,-1.005,0.70116,-0.60602,-1.1973,-1.4505,0.11856,-1.1486,0.51195,0.12429,0.54103,-1.0276,0.5979,1.1621,-0.51866,0.85503
-0.10909,-0.18869,0.63356,-0.023941,1.0623,0.155,-1.0651,-0.24554,-0.0042822,-0.62151,0.70332,-0.97655,0.65358,0.48892,-0.23953,0.17732,-0.14623,-0.87999,-0.1827,-0.25033,0.43733,-1.0233,-0.77054,-0.46224,-0.82149
-0.25142,-0.87557,0.59006,0.81343,-1.0969,-1.1505,-0.97781,-0.20581,-1.3068,-0.70394,0.64262,-1.0919,0.7021,0.54436,0.17008,-1.3792,-0.64937,-0.40807,-1.0068,-0.89629,0.48615,-1.1003,-1.1445,-0.009948,-1.1808
-0.74881,0.19775,-1.2851,-1.0296,-1.0601,0.40304,0.044502,-0.92752,-0.48504,-0.95422,-1.2398,0.66931,-1.0588,-1.2431,-1.0261,-0.23916,-0.59465,-0.10436,-0.77966,-0.29996,-1.2404,0.84845,1.043,-0.38576,0.88346
-1.1276,-0.25048,-0.83399,-1.1068,-0.26416,-0.52174,-0.5205,-0.48115,-1.0744,-0.88792,-0.83403,-0.4693,-1.1035,-0.77741,-1.0678,-0.41591,-0.287,-0.24173,-1.0894,-0.9592,-0.84998,-0.23057,-0.098526,-0.18852,-0.2104
-2.0275,-1.5412,-1.4047,-1.3924,-1.589,-1.5098,-1.6846,-0.95209,-1.2402,-1.1215,-1.3895,-0.15948,-1.6182,-1.4231,-1.2957,-1.3828,-0.99869,-0.87168,-1.8941,-2.0336,-1.5359,0.17212,0.17479,-0.58357,0.051139
-0.39625,0.89327,0.41567,-0.12024,1.7354,1.2566,-0.35419,1.1191,1.8696,1.4703,0.22585,-0.67324,0.03076,0.14501,-0.025936,1.1721,0.19953,-0.19428,1.2884,0.12848,0.13247,-0.79725,-0.87437,-0.11637,-0.88006
-0.72819,-0.001302,-1.1594,-0.73694,-1.4647,-0.33416,0.010369,-0.73891,-0.7885,-0.62454,-1.1178,0.54924,-0.91269,-1.1219,-0.78928,-0.68858,-0.97425,0.67681,-0.89824,-0.64792,-1.0441,0.5855,0.87475,0.077115,0.64184
-1.0934,-1.2418,0.16681,0.053063,-0.84874,-1.3815,-1.7696,-0.34914,-1.2266,-0.75745,0.15033,-1.3188,0.055198,-0.012953,-0.54748,-1.5742,-0.99226,-0.75769,-1.556,-1.6635,-0.067975,-1.1014,-1.1681,-0.23551,-1.2676
-0.77225,0.072345,-1.1414,-0.80091,-0.65314,-0.10844,0.14696,-0.010849,0.50524,0.9648,-1.2049,0.71215,-1.2054,-1.1269,-0.63628,-0.27151,-0.51551,0.2579,0.14838,-0.53231,-1.1435,0.93016,0.738,-0.045168,0.81814
-2.0321,-0.76473,-1.4517,-1.6235,-1.1782,-0.82549,-1.6558,-0.87804,-1.3198,-0.98441,-1.3698,-0.51419,-1.4357,-1.5035,-1.6759,-1.0052,-1.8236,-0.67792,-1.5186,-1.6176,-1.568,-0.15013,-0.074035,-0.64806,-0.21373
-0.10904,1.0471,-0.83499,-0.95331,-0.097092,1.6297,0.37217,-1.0218,0.51481,-0.65903,-0.74947,0.82121,-0.4235,-0.93728,-1.1607,0.45235,-0.82028,0.29431,0.18413,0.75583,-0.79247,0.74844,1.218,-0.51122,0.997
0.53584,-0.94654,1.1628,1.1146,-0.070302,-0.87688,-0.29959,0.21502,-0.78945,-0.37279,1.22,-0.61889,1.1335,1.1979,0.82292,-0.38654,0.25585,-0.76393,-0.32953,-0.044149,1.1499,-0.61152,-0.96746,-0.071323,-0.72922
0.023888,1.3163,-0.99456,-0.71254,-0.65132,1.589,0.94847,-0.94722,0.26164,-0.57887,-0.95972,1.0604,-0.55088,-1.0958,-0.96408,0.17416,-0.67631,1.0759,0.13777,0.80546,-0.88268,1.0145,1.5335,-0.02279,1.1953
-2.0137,-0.43641,-0.38118,-1.3557,0.28794,-0.899,-2.2456,-0.78177,-1.1041,-1.0392,-0.43062,-1.7579,-0.71928,-0.62062,-1.6533,-1.1418,-1.2157,-0.48336,-1.7442,-2.0246,-0.67914,-1.4607,-1.0665,-0.51973,-1.4672
-1.6508,-0.62005,-0.52663,-0.80654,-0.92621,-1.9207,-1.457,-0.26832,-1.3076,0.010423,-0.59865,-0.87435,-0.70579,-0.77517,-1.1309,-1.6739,-1.6254,0.44391,-1.8116,-2.0244,-0.8057,-0.4535,-0.46078,0.25062,-0.6076
-2.5419,-0.33162,-1.1006,-1.894,-0.29551,-0.93025,-1.8781,-0.46027,-1.1954,-0.63821,-1.1997,-1.6834,-1.6285,-1.3295,-2.0121,-1.1049,-1.5023,-0.2481,-1.6834,-2.2015,-1.4486,-1.2716,-0.92743,-0.2845,-1.3469
1.0602,-0.082883,1.1864,0.45527,1.3903,0.24326,-0.18609,-0.018461,-0.032687,-0.44304,1.334,-0.48798,1.3627,1.1323,0.36857,0.5235,0.23095,-0.26837,0.43876,0.62614,1.2249,-0.82523,-0.45952,-0.061944,-0.4478
1.4745,1.7471,-0.11536,0.050056,1.5713,2.2411,1.8168,0.97907,2.8709,2.289,-0.20338,1.7233,0.14377,-0.19065,0.87452,2.3751,0.48541,1.2446,2.6242,2.1686,-0.016649,1.4284,1.3262,0.2695,1.4662
-0.18951,0.3066,0.49654,-0.080533,0.88645,0.10915,-0.92808,0.13045,0.48383,1.2492,0.53201,-0.98106,0.5279,0.16971,-0.69631,-0.58914,-1.0681,0.2409,0.42724,-0.41597,0.26462,-0.9591,-0.82396,-0.12108,-0.72875
-0.21234,-0.47165,0.79156,0.91941,-0.29781,-0.7087,-0.63389,0.50715,0.10275,0.56227,0.67398,-0.6466,0.64817,0.63515,0.74027,-0.55112,-0.28014,-0.45896,-0.089173,-0.59366,0.50247,-0.48072,-1.0016,-0.064967,-0.88234
0.26683,-0.37046,1.0427,1.3004,-1.0072,-1.0955,-0.44872,0.12842,-1.19,0.28338,1.094,-1.0617,1.2211,0.94152,0.31565,-1.5132,-0.83255,0.19874,-0.45088,-0.47372,0.99738,-1.213,-1.3397,0.31832,-1.1993
-0.89829,0.91216,-1.0103,-1.3084,-0.56828,1.133,-0.46766,-0.9707,-0.22456,-0.85728,-0.92635,-0.24788,-0.7448,-1.1184,-1.9336,-0.30883,-1.4139,0.097214,-0.60793,-0.31961,-1.1046,-0.14192,0.31773,-0.51578,0.028376
-1.1234,-1.0247,0.027924,-0.117,-0.75558,-1.1396,-1.6582,-0.52207,-1.5924,-1.1741,0.041901,-1.5049,-0.10868,-0.013423,-0.58807,-1.3977,-0.8714,-0.74747,-1.3875,-1.4793,-0.096956,-1.3651,-1.2891,-0.25837,-1.4612
0.74774,-0.080653,0.94595,0.76844,0.47015,0.0091857,0.31191,0.3689,0.14998,-0.28697,0.82194,-0.35823,0.63397,0.99917,0.72691,0.075384,1.2051,0.20111,0.13102,0.13077,1.0095,-0.75027,-0.52203,0.47745,-0.59321
-1.6818,-0.70997,-0.49841,-1.6726,0.81695,-0.56849,-1.9309,-0.4468,-0.61769,-1.0396,-0.5044,-1.5397,-0.86798,-0.60475,-1.3743,-0.13643,-0.68052,-0.78299,-1.1568,-1.5956,-0.67842,-1.2332,-0.78463,-0.46948,-1.2039
0.22863,0.34873,0.589,-0.092043,1.212,0.31509,-0.52626,-0.18687,0.51286,0.16366,0.59248,-0.5639,0.60498,0.40303,-0.37758,0.13251,-0.10492,0.12587,0.23365,-0.014477,0.43999,-0.95503,-0.45612,-0.16259,-0.52295
1.036,-0.23513,1.32,1.5654,-0.20521,-0.78985,0.31246,0.55888,0.30928,0.34721,1.1821,0.017004,1.3894,1.2437,1.3949,-0.11842,0.2838,0.41963,0.094898,0.14434,1.2674,-0.31741,-0.46761,0.48178,-0.35131
