0.28493,-0.21978,0.010373,0.14754,-0.26174,-0.29276,0.15622,-0.41114,-0.32138,-0.39533,0.2408,0.63142,0.71085,0.10347,0.2123,-0.068475,0.51086,-0.078249,-0.06381,0.02483,0.1104,0.24727,0.1811,-0.0983,0.4065
-1.4941,-0.90428,-0.61032,-1.3711,-0.66329,-1.4087,-1.6126,-0.66737,-1.4695,-1.1437,-0.7258,-1.3119,-0.40461,-0.43293,-1.6331,-1.7145,-1.4123,-0.28892,-1.5989,-1.2465,-0.47076,-1.3687,-1.493,-0.10922,-1.4998
-0.31231,-0.15509,-0.11141,-0.39206,0.28024,0.12599,-0.48652,0.062196,-0.3593,-0.37671,-0.15205,-0.84388,-0.46491,0.067592,-0.39837,-0.05124,-0.69238,0.25425,-0.34068,0.093487,0.2422,-0.8022,-0.77403,0.22967,-0.93407
-0.069774,-0.15655,-0.15018,-0.45179,0.37056,-0.036121,-0.5354,0.25827,-0.10536,-0.53905,-0.066103,-0.83067,-0.2426,-0.19854,-0.25042,0.22815,-0.47334,0.22746,-0.21467,0.28545,0.32577,-0.73777,-0.68877,0.13694,-0.63305
0.51462,0.22148,0.78444,-0.073753,1.3027,0.70898,-0.32328,0.25053,0.29833,-0.3836,0.62321,-0.77372,0.61553,0.75278,-0.12,0.77846,0.13124,0.47953,0.20638,1.1546,1.4591,-1.1471,-1.1061,0.38974,-0.71773
-0.80283,-0.63823,-0.85459,-0.72298,-0.53456,-0.27594,-0.39643,-0.29887,-0.55751,-0.29781,-0.9332,-0.81683,-1.4899,-0.61913,-0.3074,-0.33308,-0.94821,-0.10971,-0.61074,-0.55703,-0.73659,-0.22683,-0.084746,-0.021706,-0.6719
0.51724,-0.12136,1.5849,0.23335,1.6107,0.50561,0.22234,-0.089327,0.51709,0.26452,1.3463,-0.84162,1.334,1.6909,0.3302,0.81154,0.19105,-0.19842,0.5327,1.0593,1.8598,-1.4252,-1.2913,-0.41338,-0.78715
1.7257,1.1555,1.5047,2.0772,1.7315,2.1053,2.0437,0.92942,2.4746,1.5807,1.1379,1.176,0.9803,1.091,1.8731,2.1638,1.8717,0.46518,2.3689,1.7201,1.4225,0.71103,0.94111,-0.34812,1.2348
0.948,0.37306,1.3963,0.50014,1.7579,1.1428,0.047509,0.30701,0.39895,-0.12727,1.6298,-0.40523,1.39,2.3713,0.28132,0.91407,0.53175,0.62885,0.47922,1.6589,2.2687,-1.319,-1.3574,0.59397,-0.72942
0.11361,-0.32642,-0.62842,-0.13011,-0.49054,-0.15937,-0.045136,-0.34424,-0.57558,-0.70767,-0.27838,0.020994,-0.31721,-0.70907,0.14463,0.10983,-0.1914,0.11137,-0.16326,0.094639,-0.26346,0.43241,0.45412,0.10061,0.031763
0.081159,-0.70961,-1.1139,-0.12545,-1.0656,-0.76766,0.18716,-0.61752,-0.88877,-0.57535,-0.78122,0.97362,-0.42745,-1.1024,0.52283,-0.067052,0.19651,0.0031064,-0.39747,-0.27977,-0.71677,1.3209,1.3386,0.036756,0.9913
-0.080148,0.4828,1.2518,-0.031563,1.5215,0.8707,-0.61351,0.30737,0.47376,-0.51615,0.67294,-1.5474,0.50151,0.63063,-0.78187,0.31665,-0.61602,0.12686,0.10553,0.66147,1.2151,-1.5394,-1.596,-0.2514,-1.4962
0.9923,0.39537,1.797,0.6085,1.75,1.0772,0.77773,0.38503,1.2926,0.50952,1.5032,-0.23233,1.6488,1.471,0.82401,1.3494,0.95372,0.2144,1.1254,1.4739,2.0609,-1.0074,-0.86818,-0.27115,-0.25382
-0.070406,0.55821,-0.24949,-0.080416,0.30527,0.17537,0.47891,1.2996,0.87866,2.1032,-0.66073,0.55795,-0.98908,-0.14374,0.37702,-0.023027,0.43239,0.99668,0.30459,-0.090703,-0.14069,-0.23761,-0.040664,0.67318,0.24472
0.15892,-0.28762,-0.80789,0.17393,-0.98798,-0.50106,0.18384,-0.53537,-0.66617,-0.69661,-0.50775,0.98963,-0.032154,-1.0174,0.26063,-0.12302,0.32467,-0.089624,-0.24879,-0.29179,-0.74741,1.4175,1.3028,-0.05157,0.98943
0.45682,-0.16505,-0.7931,0.79732,-1.2049,-0.58861,0.94145,-0.46628,-0.64071,-0.65211,-0.46391,1.6424,0.13932,-1.3126,0.95732,-0.036938,0.757,-0.012973,0.0328,-0.26139,-0.91555,2.2745,2.2477,-0.17801,1.6596
-0.014008,0.56661,0.17899,0.49646,-0.27166,0.10103,-0.004407,-0.10234,-0.090243,-0.18679,-0.0047815,0.3524,0.23756,0.069684,-0.3016,-0.30122,0.087369,-0.16664,-0.05298,-0.27347,-0.51474,0.52537,0.43594,0.12974,0.43743
-0.20432,-0.49051,-0.46567,-0.21714,-0.61523,-0.60417,-0.42345,-0.68397,-1.0418,-0.95367,-0.092792,-0.05779,0.056246,-0.034497,-0.30629,-0.60958,-0.42259,-0.15706,-0.69535,-0.30387,-0.31381,0.033053,-0.021485,0.22467,-0.19756
0.12155,-0.43102,-0.77592,0.14252,-0.94262,-0.74888,0.16004,-0.3542,-0.6549,-0.65977,-0.48325,0.79609,-0.032993,-1.1381,0.39628,0.031523,0.1121,-0.13,-0.23817,-0.22375,-0.64498,1.3181,1.2591,-0.22675,0.98783
-0.61095,0.089031,0.33442,-0.43249,0.040824,-0.28766,-0.64211,-0.025027,-0.20921,-0.86711,0.0073423,-1.0636,0.17275,-0.60486,-0.91389,-0.63519,-0.64026,-0.24458,-0.33876,-0.41122,-0.12307,-0.80878,-0.86364,-0.54885,-1.096
0.97333,0.21078,-0.13756,0.80324,0.11299,0.85609,0.89481,0.17076,0.67247,0.56365,0.29996,1.0763,-0.072151,0.56503,1.1676,1.2381,0.78853,0.0089492,0.79187,0.75704,-0.072256,1.167,1.2065,0.29884,1.3075
1.2062,0.70945,2.5001,1.1119,1.9011,1.2902,1.012,0.2976,1.0929,0.14046,2.4852,-0.28835,2.42,1.8585,0.89605,1.2437,0.87042,0.16297,1.3468,1.6266,2.3298,-0.89965,-0.79113,-0.31779,-0.45357
-0.24472,-0.13573,0.50125,-0.45114,1.0011,0.040792,-0.95723,0.28738,-0.29024,-0.61946,0.31372,-1.3203,0.20766,0.48609,-0.75115,0.055031,-0.80902,0.3245,-0.41244,0.47271,1.036,-1.4917,-1.5605,0.18867,-1.291
0.29043,1.2442,0.83754,0.4853,0.46223,0.84167,0.59573,0.66778,0.80835,0.17982,0.5007,-0.068034,0.14462,0.28191,0.060565,0.157,0.41649,0.35237,0.5767,0.23704,0.052772,-0.09985,0.027367,0.32295,-0.11092
-1.2969,-0.91383,-1.0056,-1.2878,-0.88044,-1.0496,-1.1222,-0.64999,-0.99543,-0.67743,-1.2162,-0.96004,-1.1469,-1.0122,-1.1127,-1.173,-1.11,-0.45414,-1.2025,-1.2126,-0.9522,-0.57795,-0.57579,-0.28629,-0.88058
0.55814,0.81712,1.1546,0.6697,1.0571,0.71613,0.66976,0.73354,0.43328,0.083882,1.173,-0.070359,0.76895,0.97045,0.54675,0.34363,0.4325,0.66649,0.5456,0.82647,1.2051,-0.60725,-0.49345,0.46872,-0.4227
-0.76489,-0.55038,-0.39077,-0.29226,-0.51952,-0.45928,-0.42845,-0.70221,-0.82869,-0.66299,-0.43772,-0.48625,-0.3311,-0.26302,-0.5809,-0.83753,-0.68184,-0.30009,-0.7124,-0.72262,-0.48829,-0.19462,-0.27279,-0.32858,-0.68094
0.067178,0.085302,1.1261,-0.069005,1.0259,0.1817,-0.51153,-0.071867,-0.084002,-0.65793,0.85191,-1.069,1.0041,0.65503,-0.57777,0.050909,-0.33749,-0.068108,-0.019596,0.57646,1.217,-1.3194,-1.3663,-0.25261,-1.157
1.3753,-0.15925,0.90491,0.74351,1.0216,0.78196,1.4382,-0.17595,0.85493,1.0917,1.049,1.0328,1.024,1.5397,1.6491,1.3165,1.5242,0.10433,1.1481,1.2925,1.4272,0.038793,0.34289,-0.016544,0.95797
-0.078818,0.01932,-0.73142,0.40684,-0.79909,-0.13056,0.071827,-0.17849,-0.29094,-0.26398,-0.59962,0.71263,-0.57648,-0.63988,0.077224,-0.11358,-0.080006,-0.22023,-0.19788,-0.44796,-1.0383,1.3503,1.2509,0.015194,0.92774
-1.1082,-0.99052,-1.4158,-1.0343,-1.3538,-1.2345,-0.90973,-0.69742,-1.3585,-1.006,-1.3603,-0.44162,-1.3228,-1.5435,-0.79066,-1.0885,-1.1333,-0.4484,-1.231,-1.2309,-1.3301,0.46449,0.41596,-0.21169,-0.28454
-1.8784,-1.1316,-1.2522,-1.8125,-1.0224,-1.2239,-1.7973,-0.6852,-1.3783,-1.1126,-1.5369,-1.8892,-1.8078,-1.4382,-1.7851,-1.4732,-2.117,-0.71075,-1.6147,-1.5517,-1.2507,-1.0505,-1.111,-0.46185,-1.7296
-1.6358,-0.35937,-0.48673,-1.4307,-0.47904,-0.82763,-1.7514,-0.14623,-0.84457,-0.7706,-0.76327,-1.7643,-0.96863,-0.4192,-1.8934,-1.4382,-1.7192,-0.40859,-1.3092,-1.2812,-0.73817,-1.5308,-1.6838,-0.068272,-1.7878
0.13713,-0.0049782,0.67992,0.098362,1.2069,0.85203,0.43511,0.2992,1.1802,1.5522,-0.087149,-0.24717,-0.29953,0.81756,0.40938,0.32307,0.47407,0.0042306,0.57662,0.35266,0.71113,-0.85015,-0.64215,-0.50107,-0.35951
0.6373,0.26386,0.93494,0.55273,1.0249,0.86892,0.44478,0.062716,0.47707,0.069329,0.95718,-0.13,0.69666,1.2041,0.49744,0.82384,0.38307,0.07677,0.53068,0.88753,1.019,-0.44103,-0.39951,0.097619,-0.16303
-0.088529,-0.055925,-0.50882,0.10679,-0.78018,-0.36777,-0.063422,-0.27865,-0.38763,-0.72673,-0.34516,0.10383,-0.14115,-1.1091,-0.12024,0.004342,-0.32257,-0.45036,-0.11538,-0.36292,-0.77896,0.99521,0.90006,-0.41527,0.44607
0.73036,0.39255,-0.0037955,0.97395,-0.0296,0.66258,1.0051,0.25638,0.62578,0.26045,0.077888,1.0542,0.049979,-0.23184,1.0517,0.83093,0.81692,0.14593,0.69612,0.44225,-0.24923,1.3888,1.4289,-0.11336,1.1872
-0.33078,0.48841,0.13717,-0.46761,0.64889,0.049703,-0.1906,1.09,0.48061,1.3454,-0.30342,-0.57808,-0.78262,0.28376,-0.24064,-0.24205,-0.32237,0.664,0.036544,-0.048576,0.23692,-1.0826,-0.92406,0.59418,-0.62522
0.40115,-0.24389,0.0053123,0.64126,-0.55336,-0.35149,0.54998,-0.45119,-0.39134,-0.35595,0.36367,0.76809,0.6938,-0.25637,0.62676,0.1648,0.2718,-0.50731,0.22206,0.015876,-0.23816,1.0567,1.0022,-0.47023,0.82928
0.15611,0.81603,1.5108,0.58147,1.3777,1.0328,-0.031351,0.27114,0.99089,-0.12116,1.0437,-0.91317,1.053,0.9138,-0.40705,0.53504,0.022239,-0.24012,0.57394,0.5144,0.93521,-0.92402,-1.0386,-0.50693,-0.78487
-0.42837,-0.7852,-0.96158,-0.33042,-1.0535,-0.83868,-0.19837,-0.63755,-0.82471,-0.28892,-0.80274,0.49604,-0.64481,-0.71797,-0.048489,-0.58083,-0.30052,-0.50097,-0.59889,-0.78882,-0.95762,0.79816,0.76127,-0.26147,0.48171
1.675,3.4626,3.5692,3.1416,3.0192,3.4887,1.992,3.1434,3.5966,2.6236,2.8143,0.6334,1.3181,1.9475,1.1944,1.6849,1.311,1.4186,3.2845,1.9879,1.6299,-0.14544,0.011343,0.88382,0.59229
-1.5894,-0.80929,-1.2071,-1.5038,-0.97333,-0.97863,-1.6694,-0.51376,-1.1048,-1.013,-1.4113,-1.5067,-1.6847,-1.2424,-1.601,-1.1904,-1.842,-0.59598,-1.436,-1.3716,-1.265,-0.70962,-0.79609,-0.22279,-1.2813
0.44847,-0.29672,-0.037356,0.22909,0.058859,0.10478,0.67727,-0.18577,0.20665,0.2909,-0.019385,0.55904,0.057688,0.048109,0.82776,0.49072,0.60555,-0.018771,0.38028,0.33981,0.19201,0.36627,0.56665,-0.21584,0.59072
-1.0513,-0.4201,-0.5793,-0.7746,-0.72691,-0.91555,-1.1342,-0.41491,-0.96443,-1.2358,-0.60404,-0.97761,-0.39249,-1.0305,-1.2139,-1.0926,-1.1492,-0.4189,-1.0187,-0.99679,-0.73622,-0.40006,-0.58664,-0.40486,-0.93167
-0.95868,-0.79802,-1.0675,-0.92835,-1.2839,-1.2928,-0.96488,-0.8723,-1.3309,-1.0454,-1.0222,-0.16744,-0.66138,-1.0218,-0.94005,-1.2559,-0.82789,-0.58234,-1.2528,-1.2505,-1.1532,0.26166,0.17587,-0.12444,-0.18575
0.010494,-0.034258,-0.51108,0.3004,-0.60947,0.049914,0.098911,-0.26895,-0.47591,-0.4813,-0.15766,0.44707,-0.39875,-0.061657,0.086553,-0.16376,-0.11758,-0.045299,-0.226,-0.20665,-0.65579,0.81152,0.7254,0.29186,0.36407
-1.0641,-1.2727,-0.81497,-1.3652,-0.70575,-1.3408,-1.1426,-0.85586,-1.334,-0.7479,-0.91639,-0.76673,-0.52909,-0.45133,-0.94935,-1.2528,-0.81463,-0.25284,-1.3517,-0.92842,-0.33035,-1.0054,-1.0042,-0.11139,-0.94004
-0.63448,0.1696,1.1264,-0.36911,0.90316,0.086554,-0.69361,-0.11826,0.18574,-0.52921,0.45529,-1.6592,0.53617,0.36799,-1.0522,-0.31198,-0.78465,-0.48448,-0.15365,-0.1546,0.56679,-1.5438,-1.554,-0.66035,-1.4839
0.26553,-0.29967,-0.18895,0.18633,-0.16912,-0.14251,0.045583,-0.33687,-0.35249,-0.43347,0.023435,0.23427,0.25849,-0.1715,0.27818,0.31446,0.063417,-0.043953,-0.03493,0.23079,0.091276,0.36242,0.31949,-0.079055,0.30688
-0.9676,-0.71658,-0.70062,-1.3664,-0.38384,-0.55769,-1.2241,-0.49892,-0.67656,-0.48036,-0.81595,-1.3169,-1.0543,-0.25226,-1.1223,-0.60982,-1.1321,-0.41088,-0.93063,-0.62587,-0.46443,-1.1736,-1.1239,0.086321,-1.1774
-1.7559,-1.004,-1.2092,-1.4441,-1.236,-1.5067,-1.7704,-0.76407,-1.6125,-1.3733,-1.2829,-1.3062,-1.2318,-1.2288,-1.7399,-1.7348,-1.868,-0.72153,-1.7602,-1.6537,-1.3632,-0.59577,-0.7741,-0.30145,-1.2362
-0.56394,-0.45072,0.75316,-0.59458,1.2186,0.3563,-0.8112,-0.18815,-0.21496,-0.24689,0.45684,-1.7479,-0.11824,1.2488,-0.73191,-0.0099461,-1.0459,-0.073182,-0.35214,0.29611,1.0827,-1.9882,-1.9389,-0.10477,-1.842
-1.2386,-0.94492,-0.40224,-1.0094,-0.73276,-1.0969,-0.96065,-0.83613,-1.1309,-0.65944,-0.30999,-1.0481,-0.36517,-0.016527,-1.0662,-1.4477,-1.1711,-0.88958,-1.0452,-1.2301,-0.65258,-0.94655,-1.0286,-0.54891,-1.2445
-1.381,-0.97347,-0.68664,-1.3558,-0.80624,-1.4084,-1.2783,-0.79955,-1.3682,-0.80273,-0.79799,-0.99853,-0.50136,-0.39524,-1.3564,-1.6477,-1.0943,-0.41997,-1.4374,-1.2897,-0.58842,-1.1261,-1.1497,-0.15113,-1.2211
-0.99893,-0.4133,-0.65918,-0.80391,-0.76175,-0.80809,-1.0519,-0.44252,-0.93805,-1.1475,-0.69589,-1.0119,-0.56482,-1.1085,-1.173,-0.97063,-1.1444,-0.44914,-0.92144,-0.92458,-0.81473,-0.342,-0.47596,-0.34202,-0.89374
-0.28914,-0.63055,-0.94105,-0.1784,-1.2486,-1.2207,-0.30889,-0.80505,-1.3057,-1.2228,-0.68583,0.73529,0.066942,-1.3431,-0.19704,-0.83028,-0.18102,-0.22843,-0.84809,-0.75116,-0.85806,1.161,1.0507,-0.21181,0.66857
-0.58385,-0.39547,0.035375,-0.37714,-0.50537,-0.7998,-0.66866,-0.61494,-0.8404,-0.90612,0.33288,-0.39973,0.72425,0.06897,-0.78832,-1.0889,-0.42254,-0.50668,-0.62496,-0.69541,-0.19107,-0.5826,-0.79554,-0.38319,-0.75836
0.025429,0.066495,-0.57463,0.15277,-0.27552,0.16991,0.34784,0.30414,-0.10182,0.028011,-0.42664,0.2847,-0.77237,-0.30545,0.41879,0.2415,-0.037318,0.4577,-0.00082405,0.00841,-0.40522,0.58459,0.7039,0.48231,0.41355
-1.6894,-0.77928,-0.42391,-1.5654,-0.37269,-0.72862,-1.3792,-0.60286,-0.75017,-0.67213,-1.0721,-2.0633,-1.2447,-0.87263,-1.6431,-1.3047,-1.6866,-0.69735,-1.1391,-1.2537,-0.65453,-1.6044,-1.5378,-0.75406,-2.0013
-1.6805,0.058179,-0.82277,-1.2025,-0.96229,-0.57864,-1.277,-0.07964,-0.75795,-0.84404,-1.0159,-1.5102,-1.6274,-1.023,-1.7165,-1.6159,-1.7079,-0.47497,-1.1269,-1.6072,-1.5482,-0.69324,-0.75226,-0.0036179,-1.4804
